"時間","模板溫度","發電量 01","發電量 02","發電量 03","發電量 04","發電量 05","發電量 06","發電量 07","發電量 08","發電量 09","發電量 10","總發電量","系統累積發電量","性能比(PR)","總日射量","發電小時","日照小時"
2025/01/17 09:00:00,33.9327494303385,6.78500000000349,7.64100000000326,6.95100000000093,6.70799999998417,6.8520000000135,8.23300000000745,8.40700000000652,8.94399999998859,6.96799999999348,7.20900000000256,75.875,1814068.375,89.3667876531873,355.118793766589,0.310257406309419,0.355118793766589
2025/01/17 10:00:00,44.0401713053386,9.3980000000156,9.82099999999627,9.59900000001653,9.40499999999884,9.41899999999441,10.0879999999888,10.2639999999956,10.8859999999986,9.01500000001397,9.14100000000326,98.875,1814168.75,86.662322488157,475.2954424964,0.404305779885915,0.4752954424964
2025/01/17 11:00:00,45.7733154296875,10.8930000000109,10.8220000000147,11.2220000000088,11.0879999999888,11.0780000000086,10.9780000000028,11.1479999999865,11.7119999999995,10.1339999999909,10.9020000000019,112.25,1814282.875,84.8571731966604,549.562271765516,0.458996953650508,0.549562271765516
2025/01/17 12:00:00,42.4659729003906,11.2270000000135,10.9089999999851,11.7619999999879,11.6180000000168,11.5280000000203,10.5959999999905,10.7149999999965,11.2970000000205,10.2030000000086,11.4850000000151,114.625,1814399.5,84.2069959374853,561.811856303998,0.468708470487211,0.561811856303998
2025/01/17 13:00:00,42.4364725748698,9.56399999998393,9.10099999999511,9.84399999998277,10.3030000000144,10.1670000000158,8.65299999999115,8.79099999999744,9.16599999999744,8.66499999997905,9.84200000000419,95.375,1814495.75,82.4873825225436,480.726413463916,0.389994070863405,0.480726413463916
2025/01/17 14:00:00,40.5248006184896,8.7609999999986,8.14500000001863,8.73999999999069,9.74299999998766,9.53599999999278,7.47599999999511,7.55999999999767,7.78999999997905,7.87799999999697,8.91599999999744,86.875,1814584.25,80.9857628313378,444.422714237705,0.355237063237309,0.444422714237705
2025/01/17 15:00:00,33.1085205078125,5.14599999997881,4.9890000000014,5.17600000000675,6.49400000000605,6.29099999999744,4.11800000001676,4.13899999999558,3.62599999998929,4.875,5.44899999999325,52.625,1814638,76.5605247425089,282.305327782975,0.215186767802744,0.282305327782975
2025/01/17 16:00:00,24.9310811360677,2.00800000000163,1.83999999999651,2.10100000002421,2.67300000000978,2.54399999999441,1.53800000000047,1.5449999999837,1.58799999998882,1.94800000000396,1.95999999999185,20.75,1814659.25,72.3225935211683,115.467424842706,0.0848479892048823,0.115467424842706
2025/01/17 17:00:00,19.4773655311734,0.168999999994412,0.127000000007683,0.163000000000466,0.171999999991385,0.165000000008149,0.13900000002468,0.142999999981839,0.153000000020256,0.137999999977183,0.161000000021886,1.875,1814661.375,,9.55056017833783,0.00766698697634479,0.00957270233348598
2025/01/18 06:00:00,14.1855149042038,0.00500000000465661,0.00499999997555278,0.0059999999939464,0.00600000002305023,0.0059999999939464,0.00499999997555278,0.00500000000465661,0.0059999999939464,0.00400000001536682,0.0059999999939464,0,1814661.75,,0.380538917806792,0,0.000536386817651206
2025/01/18 07:00:00,15.6481424967448,1.09300000002258,0.860000000015134,0.996000000013737,0.98499999998603,0.975000000005821,1.00599999999395,1.00999999998021,1.0690000000177,0.937000000005355,1.07399999999325,10.25,1814672,,42.7482524909217,0.0419128621373515,0.0427482524909217
2025/01/18 08:00:00,18.5193379720052,1.66799999997602,1.26799999998184,1.49199999999837,1.47800000000279,1.46199999999953,1.47899999999208,1.49799999999232,1.57099999999627,1.37900000001537,1.58900000000722,15.5,1814687.75,,65.1336218195752,0.0633804256711169,0.0651336218195752
2025/01/18 09:00:00,20.3422546386719,3.94700000001467,3.1710000000021,3.60700000001816,3.53999999997905,3.53500000000349,3.66599999999744,3.6710000000021,3.87200000000303,3.34599999999045,3.79399999999441,36.75,1814724.75,102.971738558942,150.142714293637,0.150272944736358,0.150142714293637
2025/01/18 10:00:00,34.7831726074219,8.07800000000861,6.92900000000373,7.66800000000512,7.5229999999865,7.47000000000116,7.64299999998184,7.69999999998254,8.13699999998789,6.95799999998417,7.8070000000007,76.5,1814802.125,93.0398708149132,347.203777366158,0.312813068634867,0.347203777366158
2025/01/18 11:00:00,40.5319213867188,8.43700000000536,7.52700000000186,8.30400000000373,8.11799999998766,8.04399999999441,7.97000000000116,8.0570000000007,8.52400000000489,7.39599999997881,8.29500000001281,82.75,1814887,87.2096332483075,391.251387412632,0.33836969188935,0.391251387412632
2025/01/18 12:00:00,36.9196573893229,6.29199999998673,5.07499999998254,5.73800000001211,5.68299999998999,5.61600000000908,5.48600000000442,5.57800000000861,5.84700000000885,5.1019999999844,5.79999999998836,58,1814946.375,89.2142745134724,268.813124307003,0.237165463801599,0.268813124307003
2025/01/18 13:00:00,29.3360392252604,5.72599999999511,4.65499999999884,5.2609999999986,5.22000000000116,5.14199999999255,5.00300000002608,5.07600000000093,5.32999999998719,4.71000000002095,5.32000000000698,52.625,1814999.625,93.5376783598937,234.496903003394,0.215186767802744,0.234496903003394
2025/01/18 14:00:00,33.6293538411458,6.77999999999884,5.86699999999837,6.56700000001001,7.07699999999022,6.91599999999744,5.69900000002235,5.7960000000021,6.06599999999162,5.86699999999837,6.62799999999697,64.75,1815065.25,87.6488794659185,307.967141842544,0.26476661691644,0.307967141842544
2025/01/18 15:00:00,30.4575602213542,3.80000000001746,3.12100000001374,3.50700000001234,3.74300000001676,3.68100000001141,3.18799999999464,3.25299999999697,3.27199999999721,3.1590000000142,3.58600000001024,35.875,1815102.125,85.9857097584535,168.760811953024,0.14669501748073,0.168760811953024
2025/01/18 16:00:00,24.6800740559896,1.35000000000582,1.08600000001024,1.24499999999534,1.2390000000014,1.22000000000116,1.16300000000047,1.18799999999464,1.24700000000303,1.09500000000116,1.2609999999986,12.75,1815115.125,,57.8479585566419,0.0521355114391446,0.0578479585566419
2025/01/18 17:00:00,21.4072487571022,0.1019999999844,0.0750000000116415,0.0969999999797437,0.0979999999981374,0.0950000000011642,0.0890000000072178,0.092000000004191,0.0970000000088476,0.0789999999979045,0.0959999999904539,1.125,1815116.25,,5.6218160101825,0.00460019218580687,0.00565093967570762
2025/01/19 06:00:00,14.5711626325334,0.018000000010943,0.0139999999955762,0.0120000000169966,0.0120000000169966,0.0130000000062864,0.014999999984866,0.0169999999925494,0.0199999999895226,0.010999999998603,0.0139999999955762,0.25,1815116.75,,1.24388370044159,0.00102226493017931,0.0012734695975613
2025/01/19 07:00:00,16.998545328776,1.53299999999581,1.54699999999139,1.31199999997625,1.25700000001234,1.44000000000233,1.80300000001444,1.50399999998626,1.80900000000838,1.3070000000007,1.72200000000885,15.125,1815131.875,72.4181221703873,81.2121410164927,0.061847028275848,0.0812121410164927
2025/01/19 08:00:00,25.6251017252604,3.4550000000163,4.10999999998603,3.1809999999823,2.35699999998906,3.42699999999604,4.60999999998603,4.00599999999395,4.58100000000559,2.90100000001257,4.01800000001094,37.625,1815170.25,77.099776318116,197.148876767584,0.153850871991985,0.197148876767584
2025/01/19 09:00:00,29.1481018066406,4.61999999999534,4.91399999998976,4.67199999999139,4.47299999999814,4.5570000000007,5.39499999998952,5.47300000002724,5.82000000000698,4.62799999999697,5.04099999999744,50.5,1815221.375,93.9123669308661,222.599774156495,0.20649751589622,0.222599774156495
2025/01/19 10:00:00,33.9881896972656,7.49700000000303,6.862999999983,7.29399999999441,7.15600000001723,7.11600000000908,7.44399999998859,7.61599999997998,8.01300000000629,6.74199999999837,7.52900000000955,74.75,1815297.125,93.0501559049303,332.954021220648,0.305657214123612,0.332954021220648
2025/01/19 11:00:00,41.8627421061198,9.72299999999814,8.90499999999884,9.74499999999534,9.67299999998068,9.57999999998719,9.51199999998789,9.66300000000047,10.137000000017,8.81400000001304,9.72799999997369,97.5,1815395.875,91.8545978514133,449.559936939963,0.398683322769929,0.449559936939963
2025/01/19 12:00:00,37.4038696289063,8.15599999998813,7.04699999999139,7.88099999999395,7.84500000000116,7.77899999998044,7.42600000000675,7.57000000000698,7.92300000000978,7.00299999999697,7.91899999999441,78.125,1815475.375,89.3677840169299,361.77628779611,0.319457790681033,0.36177628779611
2025/01/19 13:00:00,39.8417154947917,9.05000000001746,7.99100000000908,8.98399999999674,9.17600000000675,9.07199999998556,8.14299999998184,8.26900000000023,8.66599999999744,7.93400000000838,8.96100000001024,88,1815564.875,86.6027521280493,419.975323883369,0.359837255423115,0.419975323883369
2025/01/19 14:00:00,35.2928161621094,7.1820000000007,6.39499999998952,7.08499999999185,7.64500000001863,7.50699999998324,6.24499999999534,6.27499999999418,6.55999999999767,6.31600000002072,7.12899999998626,70.125,1815636.5,89.5340184262202,322.868825616271,0.286745312915295,0.322868825616271
2025/01/19 15:00:00,31.3896179199219,4.42000000001281,3.80300000001444,4.26800000001094,4.73399999999674,4.61900000000605,3.70299999997951,3.74100000000908,3.66800000000512,3.85300000000279,4.33199999999488,42.625,1815680.25,84.9074239600161,204.915443423808,0.174296170595572,0.204915443423808
2025/01/19 16:00:00,26.9248962402344,1.70100000000093,1.34600000001956,1.59200000000419,1.60300000000279,1.56100000001607,1.45100000000093,1.47599999999511,1.54300000000512,1.39999999999418,1.58699999999953,16.125,1815696.875,90.1050818634601,73.6597198567734,0.0659360879965652,0.0736597198567734
2025/01/19 17:00:00,22.9643911685584,0.164999999979045,0.122999999992317,0.160000000003492,0.163000000000466,0.155999999988126,0.144000000000233,0.14700000002631,0.154999999998836,0.130999999993946,0.157999999995809,1.875,1815698.75,,9.03755635085472,0.00766698697634479,0.00903113543953097
2025/01/20 06:00:00,13.3256135163483,0.0280000000202563,0.021999999997206,0.0230000000155997,0.021999999997206,0.0240000000048894,0.0270000000018626,0.0279999999911524,0.0310000000172295,0.0210000000079162,0.0270000000018626,0.25,1815699.375,,1.66797945994171,0.00102226493017931,0.00169461165443453
2025/01/20 07:00:00,14.7015889485677,0.785000000003492,0.780999999988126,0.703000000008615,0.661000000021886,0.73399999999674,0.906000000017229,0.823000000003958,0.962999999988824,0.7269999999844,0.940000000002328,8.375,1815707.75,,41.8411042736906,0.0342458751610067,0.0418411042736906
2025/01/20 08:00:00,22.9583740234375,3.56500000000233,4.44899999999325,3.47800000000279,2.46699999997509,3.67600000000675,4.90200000000186,4.47500000000582,5.04000000000815,3.12400000001071,4.31600000002072,40,1815748,85.3235420439354,197.658012325803,0.163562388828689,0.197658012325803
2025/01/20 09:00:00,40.5123392740885,6.86499999999069,7.625,7.0679999999993,6.79199999998673,6.95800000001327,8.35599999999977,8.48099999999977,8.91499999997905,7.03700000001118,7.29899999999907,76.625,1815825.625,88.8919831632776,360.294436423279,0.313324201099957,0.360294436423279
2025/01/20 10:00:00,49.4249979654948,9.14499999998952,9.53000000002794,9.48200000001816,9.22599999999511,9.24799999999232,10.0199999999895,10.073000000004,10.5329999999958,8.76699999999255,8.92900000000373,96.5,1815923.625,86.9361442456366,463.397012909362,0.394594263049212,0.463397012909362
2025/01/20 11:00:00,52.3340861002604,11.2250000000058,11.0590000000084,11.6600000000035,11.439000000013,11.4349999999977,11.4740000000165,11.5729999999749,12.0980000000272,10.4809999999998,11.4140000000189,116.25,1816041.75,85.1003181782743,569.508734876092,0.475353192533377,0.569508734876092
2025/01/20 12:00:00,53.259531656901,10.9599999999919,10.2550000000047,11.3669999999984,11.2390000000014,11.1459999999788,10.5460000000021,10.6680000000051,11.0249999999942,9.81899999998859,11.1849999999977,111,1816154.875,82.7478986227524,551.995960683751,0.453885628999612,0.551995960683751
2025/01/20 13:00:00,46.0311889648438,10.3409999999858,9.79399999999441,10.695000000007,11.1770000000251,11.054999999993,9.43499999999767,9.58699999999953,9.89100000000326,9.4210000000021,10.7090000000026,103.75,1816260.125,84.7261255208483,513.824646161356,0.424239946024412,0.513824646161356
2025/01/20 14:00:00,40.8597310384115,7.97399999998743,7.07300000000396,7.82600000000093,8.57399999999325,8.41300000000047,6.84600000001956,6.9199999999837,7.0449999999837,7.00600000002305,7.9890000000014,77.625,1816339.625,84.1578554335467,383.707908695008,0.317413260820674,0.383707908695008
2025/01/20 15:00:00,36.1529032389323,5.61499999999069,5.4320000000007,5.55400000000373,7.09500000000116,6.92099999997299,4.52499999999418,4.53500000000349,3.69399999998859,5.30300000001444,5.98999999999069,57.25,1816398.375,76.4968871338742,305.89856479091,0.234098669011061,0.30589856479091
2025/01/20 16:00:00,27.9070536295573,1.74100000000908,1.52199999999721,1.78599999999278,2.30799999998999,2.19500000000698,1.34399999998277,1.36900000000605,1.36699999999837,1.71700000000419,1.67999999999302,18.125,1816416.875,68.2963893106803,101.516759395334,0.0741142074379996,0.101516759395334
2025/01/20 17:00:00,22.9750435307341,0.192000000010012,0.151000000012573,0.197000000014668,0.205999999976484,0.200000000011642,0.161999999982072,0.168000000005122,0.170000000012806,0.162000000011176,0.187999999994645,2.125,1816419,,10.963166478105,0.00868925190652409,0.0109595615296474
2025/01/21 06:00:00,13.2095336914062,0.0299999999988358,0.0249999999941792,0.0249999999941792,0.0230000000155997,0.025999999983469,0.0310000000172295,0.0320000000065193,0.0350000000034925,0.021999999997206,0.0290000000095461,0.375,1816419.625,,1.82668528261702,0.00153339739526896,0.00189180948834745
2025/01/21 07:00:00,14.8862202962239,0.971999999979744,1.20699999999488,0.792999999976018,0.75800000000163,0.943999999988591,1.43799999999464,1.00100000001839,1.21399999997811,0.847999999998137,1.21400000000722,10.5,1816430.125,66.9854913396093,65.6231190682567,0.0429351270675308,0.0656231190682567
2025/01/21 08:00:00,26.4485677083333,3.48000000001048,4.58599999998114,3.34600000001956,2.27900000000955,3.56099999998696,4.95100000000093,4.52400000000489,4.99199999999837,3.0460000000021,4.20800000001327,39.5,1816470,78.8350678489127,210.899487571999,0.16151785896833,0.210899487571999
2025/01/21 09:00:00,42.5328572591146,6.7039999999979,7.43499999999767,6.81200000000536,6.51000000000931,6.6929999999993,8.16899999999441,8.21199999999953,8.60399999999208,6.79199999998673,7.03199999997742,74.25,1816545.125,87.2155937969304,355.407458625959,0.303612684263254,0.355407458625959
2025/01/21 10:00:00,49.2095947265625,9.09299999999348,9.41000000000349,9.35099999999511,9.11800000001676,9.10699999998906,9.94500000000698,10.0470000000205,10.4790000000212,8.7050000000163,8.86300000001211,96,1816642.625,86.1733415924775,464.002534643215,0.392549733188853,0.464002534643215
2025/01/21 11:00:00,49.6772766113281,10.4750000000058,10.377999999997,10.9300000000221,10.7259999999951,10.7560000000231,10.7719999999972,10.8220000000147,11.2710000000079,9.77900000000955,10.7090000000026,108.75,1816753,85.0974921636752,531.861151085803,0.444685244627998,0.531861151085803
2025/01/21 12:00:00,48.6236572265625,10.6119999999937,10.1590000000142,11.0890000000072,10.9529999999795,10.8090000000084,10.247000000003,10.304999999993,10.7360000000044,9.57400000002235,10.9649999999965,107.75,1816862.625,85.0978051767288,526.70794933902,0.440596184907281,0.52670794933902
2025/01/21 13:00:00,47.3317464192709,9.98600000000442,9.58100000000559,10.4009999999835,10.8539999999921,10.6929999999993,9.17999999999302,9.22899999999208,9.57699999999022,9.06599999999162,10.3649999999907,101.375,1816965.75,83.5336321861258,503.419049590593,0.414528429187708,0.503419049590593
2025/01/21 14:00:00,43.5043334960938,8.24700000000303,7.80300000001444,8.375,9.42800000001444,9.25999999998021,7.03599999999278,7.0690000000177,7.2039999999979,7.49799999999232,8.48600000000442,82.75,1817050,81.0534521288191,420.842677257567,0.33836969188935,0.420842677257567
2025/01/21 15:00:00,35.9756469726563,4.89999999999418,4.75599999999395,4.93599999998696,6.18400000000838,6.00899999999092,4.00299999999697,3.98699999999371,3.31599999999162,4.625,5.18299999998999,49.875,1817101,77.1353202810831,266.172644684039,0.203941853570771,0.266172644684039
2025/01/21 16:00:00,27.3094177246094,1.82300000000396,1.5229999999865,1.80100000000675,1.98999999999069,1.92600000000675,1.49100000000908,1.5109999999986,1.53100000001723,1.58300000001327,1.7390000000014,17.75,1817119.25,82.1099585615898,88.3652274291258,0.0725808100427307,0.0883652274291258
